Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
PER,3.0,HARD,1,Red Bull Racing,9.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,36.251000000000005,0.0,122.43442580131202,0.0,221.0,0.0,48.0,2024,Qatar Grand Prix
PER,4.0,HARD,2,Red Bull Racing,9.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,40.977000000000004,2.4220000000000006,112.45657959600297,20.30867706399824,245.0,34.0,55.0,2024,Qatar Grand Prix
PIA,1.0,MEDIUM,34,McLaren,4.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,12.04694117647059,3.8906161385719185,215.88399318171147,27.470774516326443,220.39558814117646,16.14236457156709,34.8235294117647,2024,Qatar Grand Prix
PIA,2.0,HARD,2,McLaren,4.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,16.118000000000002,0.7400000000000002,151.66458151039222,0.7512316652696143,220.5,53.5,32.5,2024,Qatar Grand Prix
PIA,3.0,HARD,1,McLaren,4.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,30.403,0.0,117.06464523166935,0.0,211.0,0.0,50.0,2024,Qatar Grand Prix
PIA,4.0,HARD,20,McLaren,4.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,13.696000000000002,5.850470528085754,210.25952167256168,38.211959330676315,217.404,11.503091062840454,38.2,2024,Qatar Grand Prix
RUS,1.0,MEDIUM,23,Mercedes,1.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,16.190652173913037,6.284125303933616,210.6405343102512,32.221119864259066,214.1014492753623,14.997402281538191,42.391304347826086,2024,Qatar Grand Prix
RUS,2.0,HARD,12,Mercedes,1.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,14.451999999999998,2.806211384292589,216.85584385401012,21.065779494484026,235.83333333333334,19.104246183040622,38.416666666666664,2024,Qatar Grand Prix
RUS,3.0,HARD,1,Mercedes,1.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,26.632999999999996,0.0,135.91697592346793,0.0,267.0,0.0,73.0,2024,Qatar Grand Prix
RUS,4.0,HARD,1,Mercedes,1.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,22.063000000000002,0.0,143.5724547789842,0.0,229.0,0.0,50.0,2024,Qatar Grand Prix
RUS,5.0,HARD,20,Mercedes,1.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,16.003149999999998,7.3595565985662486,210.00068301268146,37.49013528389955,223.85,13.066273378435032,42.3,2024,Qatar Grand Prix
SAI,1.0,MEDIUM,34,Ferrari,7.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,18.652676470588236,10.53947612193037,214.48635247958805,27.970274777731515,220.05110287058824,14.166634412460983,36.14705882352941,2024,Qatar Grand Prix
SAI,2.0,HARD,2,Ferrari,7.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,31.078999999999997,2.437999999999999,143.86022084214773,13.101939177482635,233.5,13.5,50.5,2024,Qatar Grand Prix
SAI,3.0,HARD,1,Ferrari,7.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,30.400999999999996,0.0,146.76215314807018,0.0,213.0,0.0,40.0,2024,Qatar Grand Prix
SAI,4.0,HARD,20,Ferrari,7.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,22.0565,10.492923122276272,209.19656630658233,36.47684725040067,231.14916671999998,10.774944624301119,38.25,2024,Qatar Grand Prix
STR,1.0,MEDIUM,1,Aston Martin,15.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,35.204,0.0,135.09531273459191,0.0,286.0,0.0,68.0,2024,Qatar Grand Prix
STR,2.0,HARD,6,Aston Martin,15.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,25.281333333333333,7.757927078514954,173.97544400331356,33.68486626300037,227.83333333333334,14.111657907166292,47.833333333333336,2024,Qatar Grand Prix
STR,3.0,HARD,1,Aston Martin,15.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,33.181000000000004,0.0,137.55934426984302,0.0,277.0,0.0,54.0,2024,Qatar Grand Prix
TSU,1.0,MEDIUM,35,RB,14.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,15.401657142857143,5.898553657794218,209.86321168228685,27.306897577919365,215.66363628051948,14.913343445875581,35.371428571428574,2024,Qatar Grand Prix
TSU,2.0,HARD,1,RB,14.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,37.07,0.0,135.06059561237336,0.0,250.0,0.0,45.0,2024,Qatar Grand Prix
TSU,3.0,HARD,1,RB,14.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,17.955,0.0,162.95033290844862,0.0,205.41428662857143,0.0,25.0,2024,Qatar Grand Prix
TSU,4.0,HARD,3,RB,14.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,29.045666666666666,3.249447166656029,148.22015500481868,12.162911125264783,235.02000042666668,6.999105194770758,50.666666666666664,2024,Qatar Grand Prix
TSU,5.0,SOFT,17,RB,14.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,15.424705882352942,6.07720486993337,213.17380283685696,24.478408814428928,222.56066183529413,15.041121985385224,34.76470588235294,2024,Qatar Grand Prix
VER,1.0,MEDIUM,35,Red Bull Racing,2.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,14.571514285714285,7.343126260549203,216.8019194819082,27.439719558347374,208.46207790545455,15.214835967737336,35.94285714285714,2024,Qatar Grand Prix
VER,2.0,HARD,1,Red Bull Racing,2.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,36.635000000000005,0.0,114.26825580627512,0.0,255.0,0.0,68.0,2024,Qatar Grand Prix
VER,3.0,HARD,1,Red Bull Racing,2.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,37.86,0.0,115.19132165882263,0.0,150.0,0.0,65.0,2024,Qatar Grand Prix
VER,4.0,HARD,20,Red Bull Racing,2.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,15.728750000000002,9.551891942829965,210.6284803713717,39.25769518130632,205.0980556088889,12.604360692308532,41.1,2024,Qatar Grand Prix
ZHO,1.0,MEDIUM,35,Kick Sauber,12.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,17.314514285714285,9.278224381764398,211.5414886845983,27.434660308115237,220.51673469387757,16.03020526640147,40.114285714285714,2024,Qatar Grand Prix
ZHO,2.0,HARD,1,Kick Sauber,12.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,45.632,0.0,132.0821743858541,0.0,250.0,0.0,71.0,2024,Qatar Grand Prix
ZHO,3.0,HARD,1,Kick Sauber,12.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,28.935000000000002,0.0,150.97860982592206,0.0,232.0,0.0,52.0,2024,Qatar Grand Prix
ZHO,4.0,HARD,20,Kick Sauber,12.0,0 days 01:15:56.257350993,18.926490066225167,57.25165562913907,1015.5000000000002,0.0,22.773509933774836,105.64900662251655,1.6576158940397352,17.4995,11.760611346779555,207.85878779261853,36.10028917890835,214.95588817175152,10.811689036377711,40.8,2024,Qatar Grand Prix
ALB,1.0,MEDIUM,12,Williams,18.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,18.381916666666665,2.6533604309231893,199.37957141074864,14.786093692632933,268.5,22.96192500641007,42.583333333333336,2024,Abu Dhabi Grand Prix
ALB,2.0,HARD,45,Williams,18.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,15.4384,1.4102111331286533,207.81128480943957,5.65560937451285,255.86666666666667,12.45899942477993,38.977777777777774,2024,Abu Dhabi Grand Prix
ALO,1.0,MEDIUM,13,Aston Martin,8.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,18.66,3.253399121865291,201.83137507620114,11.70254541787107,265.6923076923077,16.466210695680907,47.15384615384615,2024,Abu Dhabi Grand Prix
ALO,2.0,HARD,24,Aston Martin,8.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,15.866750000000001,1.7998614356388662,206.83535250351534,7.759026066009931,253.08333333333334,13.428566151636923,45.041666666666664,2024,Abu Dhabi Grand Prix
ALO,3.0,HARD,21,Aston Martin,8.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,14.45752380952381,1.714192371797384,210.19291010501868,8.357331521637638,255.04761904761904,15.015789120205916,45.38095238095238,2024,Abu Dhabi Grand Prix
BOT,1.0,MEDIUM,6,Kick Sauber,9.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,21.807499999999994,3.9625541741827752,191.91816695946738,16.68694900552622,265.8333333333333,23.068135791365737,41.5,2024,Abu Dhabi Grand Prix
BOT,2.0,HARD,24,Kick Sauber,9.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,17.696083333333334,4.846204278579496,202.7971984153561,19.450690997194858,251.33333333333334,17.801373230424918,39.291666666666664,2024,Abu Dhabi Grand Prix
COL,1.0,MEDIUM,3,Williams,20.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,23.296666666666663,3.944071866597878,160.09123161043414,17.627328142055383,291.6666666666667,22.88133640230735,46.333333333333336,2024,Abu Dhabi Grand Prix
COL,2.0,HARD,23,Williams,20.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,16.529173913043476,2.033560117715468,205.02433051946494,9.94170611842359,254.82608695652175,12.513131099188646,44.26086956521739,2024,Abu Dhabi Grand Prix
DOO,1.0,MEDIUM,22,Alpine,17.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,16.916272727272727,2.2455477400608888,202.66001173218558,11.67472597584693,258.27272727272725,15.974928704299058,40.0,2024,Abu Dhabi Grand Prix
DOO,2.0,HARD,35,Alpine,17.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,15.080542857142856,1.5792100618954519,207.9659619542321,6.328684919784694,252.77142857142857,12.43287281888672,39.457142857142856,2024,Abu Dhabi Grand Prix
GAS,1.0,MEDIUM,14,Alpine,5.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,14.149571428571429,2.4438849550396986,203.67898699794276,11.46798530670244,249.92857142857142,17.770217000501088,40.07142857142857,2024,Abu Dhabi Grand Prix
GAS,2.0,HARD,44,Alpine,5.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,13.486227272727273,1.42624466955639,208.621729186078,5.75810997505307,249.8181818181818,12.404677869975151,40.27272727272727,2024,Abu Dhabi Grand Prix
HAM,1.0,HARD,34,Mercedes,16.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,17.620558823529414,2.926265841640427,206.29157788488328,9.32698226927147,257.8235294117647,17.03883209929479,42.26470588235294,2024,Abu Dhabi Grand Prix
HAM,2.0,MEDIUM,24,Mercedes,16.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,15.726208333333332,1.6672062454689145,212.30967630767432,7.914866125232489,257.1666666666667,14.794894014114764,42.916666666666664,2024,Abu Dhabi Grand Prix
HUL,1.0,MEDIUM,13,Haas F1 Team,7.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,17.467692307692307,2.029762827547759,202.96654661974682,11.871406677699092,262.53846153846155,19.76249511113795,43.84615384615385,2024,Abu Dhabi Grand Prix
HUL,2.0,HARD,45,Haas F1 Team,7.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,14.709666666666665,1.125917166876261,208.74303580271928,5.475812401436426,254.53333333333333,9.108238029388561,43.111111111111114,2024,Abu Dhabi Grand Prix
LAW,1.0,MEDIUM,23,RB,12.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,16.080130434782607,2.2583654016422128,203.33193499810437,10.157011816510792,256.17391304347825,16.15052071825238,38.73913043478261,2024,Abu Dhabi Grand Prix
LAW,2.0,HARD,1,RB,12.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,29.418,0.0,160.01853483648952,0.0,309.0,0.0,43.0,2024,Abu Dhabi Grand Prix
LAW,3.0,HARD,5,RB,12.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,16.569,3.159125511909903,200.68601237221247,14.663404851232185,257.4,26.40151510803878,37.8,2024,Abu Dhabi Grand Prix
LAW,4.0,HARD,27,RB,12.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,14.513925925925925,4.199557595094159,205.11255656833342,18.03894224558122,251.88888888888889,12.4702114191984,36.96296296296296,2024,Abu Dhabi Grand Prix
LEC,1.0,MEDIUM,20,Ferrari,19.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,18.22885,2.7063147687399556,204.8484513044582,10.360929147615405,263.85,16.11296062181001,45.3,2024,Abu Dhabi Grand Prix
LEC,2.0,HARD,38,Ferrari,19.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,15.22965789473684,1.4382381999537124,210.92040252375875,6.347215014860475,255.10526315789474,10.965950828009712,41.3421052631579,2024,Abu Dhabi Grand Prix
MAG,1.0,MEDIUM,12,Haas F1 Team,14.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,16.832166666666662,3.3268549170183066,201.2069542647835,11.722701333846617,261.3333333333333,20.356544129318436,40.333333333333336,2024,Abu Dhabi Grand Prix
MAG,2.0,HARD,17,Haas F1 Team,14.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,16.069470588235298,2.7094104224665263,205.73891574884834,9.953183554252888,265.1764705882353,18.828124439152024,39.94117647058823,2024,Abu Dhabi Grand Prix
MAG,3.0,HARD,1,Haas F1 Team,14.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,28.883,0.0,156.07696652459492,0.0,335.0,0.0,44.0,2024,Abu Dhabi Grand Prix
MAG,4.0,SOFT,25,Haas F1 Team,14.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,14.231560000000002,1.9044595050564872,207.80728469046556,8.82672256878514,249.0,13.007690033207279,39.4,2024,Abu Dhabi Grand Prix
MAG,5.0,SOFT,2,Haas F1 Team,14.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,17.669,4.069,193.55136134292968,27.878497448941417,269.0,22.0,39.5,2024,Abu Dhabi Grand Prix
NOR,1.0,MEDIUM,26,McLaren,1.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,14.044846153846153,1.4341961214537218,207.06618126500007,9.030302168878846,247.92307692307693,11.086801151067588,45.46153846153846,2024,Abu Dhabi Grand Prix
NOR,2.0,HARD,32,McLaren,1.0,0 days 01:14:27.206128378,26.76824324324324,51.445945945945944,1017.4263513513514,0.0,31.805405405405406,137.03378378378378,1.9006756756756753,13.549687500000001,1.414940158573411,212.05739192310108,6.773585329889921,253.375,10.552695153371957,44.84375,2024,Abu Dhabi Grand Prix
