Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
BOT,3.0,MEDIUM,1,Alfa Romeo,8.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,25.176000000000002,0.0,162.22157102184062,0.0,284.0,0.0,35.0,2022,Saudi Arabian Grand Prix
GAS,1.0,MEDIUM,15,AlphaTauri,9.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,13.382466666666664,2.373212333994205,223.19052003336213,5.222510942709382,234.4,21.589503622516816,38.06666666666667,2022,Saudi Arabian Grand Prix
GAS,2.0,HARD,35,AlphaTauri,9.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,13.955999999999998,4.494554343075312,215.48555372660815,29.700275406264645,231.07588676381118,17.06760061740183,37.857142857142854,2022,Saudi Arabian Grand Prix
HAM,1.0,HARD,40,Mercedes,15.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,19.202175,9.972233668761227,215.04752328808053,28.20978586488317,230.9568055466667,20.25776224243813,46.475,2022,Saudi Arabian Grand Prix
HAM,2.0,MEDIUM,10,Mercedes,15.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.541900000000002,2.895272748809687,229.64599714000602,11.833284868041977,237.6,26.575176386996944,43.1,2022,Saudi Arabian Grand Prix
HUL,1.0,HARD,37,Aston Martin,17.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.423135135135137,6.4698061759771015,216.06174658239462,25.715608404475905,234.4856756583784,17.099654886076607,46.891891891891895,2022,Saudi Arabian Grand Prix
HUL,2.0,MEDIUM,13,Aston Martin,17.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,15.194153846153846,5.170061506049165,219.3998276140336,25.0998502104855,229.69230769230768,15.513689316633156,44.69230769230769,2022,Saudi Arabian Grand Prix
LAT,1.0,MEDIUM,15,Williams,18.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,16.89506666666667,1.6375693966635088,220.59037027193258,5.781759955642742,249.06666666666666,27.10588292029774,41.8,2022,Saudi Arabian Grand Prix
LEC,1.0,MEDIUM,16,Ferrari,2.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,15.6730625,1.6621795732091502,228.88024447026072,5.965721758346636,227.5625,19.6880952290972,37.3125,2022,Saudi Arabian Grand Prix
LEC,2.0,HARD,34,Ferrari,2.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.80135294117647,10.128341981153541,219.36744082551118,34.60401202473816,218.1787394662185,16.73535874532195,43.470588235294116,2022,Saudi Arabian Grand Prix
MAG,1.0,HARD,37,Haas F1 Team,10.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.284459459459462,9.222268284018337,217.7026341955151,26.77731326741797,232.42443838764478,18.916908970477426,37.67567567567568,2022,Saudi Arabian Grand Prix
MAG,2.0,MEDIUM,13,Haas F1 Team,10.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,16.377769230769225,8.817743520476165,222.14621108771888,27.226229243594386,228.007692378022,18.45203590582779,35.46153846153846,2022,Saudi Arabian Grand Prix
NOR,1.0,MEDIUM,16,McLaren,11.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.822750000000001,1.9035153171172539,220.10926519678617,11.490736060430942,230.1875,21.228573756849517,38.4375,2022,Saudi Arabian Grand Prix
NOR,2.0,HARD,34,McLaren,11.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.80535294117647,3.3639109668776292,216.9174816396571,29.876599367981733,233.8492646901961,14.23618329158052,40.205882352941174,2022,Saudi Arabian Grand Prix
OCO,1.0,MEDIUM,16,Alpine,5.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.4511875,4.56675085836131,221.85351627231773,13.115180377912969,236.3125,20.96639796793908,37.625,2022,Saudi Arabian Grand Prix
OCO,2.0,HARD,34,Alpine,5.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.57361764705882,8.46460922281606,217.1248762976723,30.075868233989226,223.4853860235294,15.343474605763282,37.8235294117647,2022,Saudi Arabian Grand Prix
PER,1.0,MEDIUM,15,Red Bull Racing,1.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,13.433933333333334,2.0705314765913503,229.76234909725818,3.925890778328468,233.2,19.950605671674897,39.53333333333333,2022,Saudi Arabian Grand Prix
PER,2.0,HARD,35,Red Bull Racing,1.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,18.190142857142853,10.167392805695378,217.39843743503857,33.738507493609,235.28571428571428,15.428306876038748,43.371428571428574,2022,Saudi Arabian Grand Prix
RIC,1.0,MEDIUM,8,McLaren,14.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,15.460374999999999,1.606474629234773,220.6007300759551,6.946605573495677,250.375,22.638117744194194,47.0,2022,Saudi Arabian Grand Prix
RIC,2.0,HARD,28,McLaren,14.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,22.836357142857143,50.19885888302805,208.02915533973854,41.98985476488385,233.33593748571428,23.95569207672549,39.75,2022,Saudi Arabian Grand Prix
RUS,1.0,MEDIUM,16,Mercedes,6.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.3694375,2.5924096890911654,224.96049614221215,8.72466394186207,229.625,22.833295316270053,42.5625,2022,Saudi Arabian Grand Prix
RUS,2.0,HARD,34,Mercedes,6.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.747882352941176,4.728967402302698,217.92222383104252,32.6612663644277,226.67216092095487,8.89289569725655,45.529411764705884,2022,Saudi Arabian Grand Prix
SAI,1.0,MEDIUM,16,Ferrari,3.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.198250000000002,2.1538369396265815,228.10548451366662,7.585202348681334,226.1875,20.246045138495568,36.5,2022,Saudi Arabian Grand Prix
SAI,2.0,HARD,34,Ferrari,3.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,16.65491176470588,9.447142423124719,218.8547610014514,34.248106695320914,219.25205880470588,13.491135125437205,38.0,2022,Saudi Arabian Grand Prix
STR,1.0,MEDIUM,13,Aston Martin,13.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.599,2.184413598481471,221.41619606852424,5.58924971865482,243.6153846153846,21.424423379866333,42.46153846153846,2022,Saudi Arabian Grand Prix
STR,2.0,HARD,36,Aston Martin,13.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,20.96138888888889,8.174491918556358,213.06106888634946,27.34593435009526,237.94835861010102,20.108397050588415,46.333333333333336,2022,Saudi Arabian Grand Prix
VER,1.0,MEDIUM,16,Red Bull Racing,4.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.517375,2.3038161242544937,228.14987704050918,6.521863439070164,233.0,18.340528890956225,38.375,2022,Saudi Arabian Grand Prix
VER,2.0,HARD,34,Red Bull Racing,4.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,17.628176470588233,10.26010004959414,218.94455027206297,34.31884467770379,231.99607835607844,15.721580508100416,44.55882352941177,2022,Saudi Arabian Grand Prix
ZHO,1.0,MEDIUM,16,Alfa Romeo,12.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,16.066875,4.396088046135451,220.76929128542218,12.472010772608675,239.0625,21.96152530563394,41.375,2022,Saudi Arabian Grand Prix
ZHO,2.0,HARD,11,Alfa Romeo,12.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,24.878545454545453,10.55057249083184,197.1139092811732,38.61506753866656,239.32613643636367,14.74472212526366,44.72727272727273,2022,Saudi Arabian Grand Prix
ZHO,3.0,HARD,23,Alfa Romeo,12.0,0 days 01:16:31.433098684,25.42039473684211,59.66447368421053,1012.7776315789474,0.0,28.40921052631579,304.50657894736844,2.359210526315789,14.469304347826085,4.369435009091765,224.33746159500606,17.92829991526663,222.2608695652174,10.54686185061842,40.391304347826086,2022,Saudi Arabian Grand Prix
ALB,1.0,HARD,57,Williams,20.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,17.077719298245615,7.138567092332526,208.23793724137502,27.403024041628985,227.57183645868048,19.7837868735582,37.54385964912281,2022,Australian Grand Prix
ALB,2.0,SOFT,1,Williams,20.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,12.9,0.0,214.11792894815406,0.0,230.0,0.0,46.0,2022,Australian Grand Prix
ALO,1.0,HARD,39,Alpine,10.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,18.453,7.881619942821205,202.66861223367704,32.94544457190939,228.29371788034192,19.89976137603609,45.8974358974359,2022,Australian Grand Prix
ALO,2.0,MEDIUM,14,Alpine,10.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,14.861214285714286,2.581315588680963,218.7648971068616,10.536047527423934,238.21428571428572,20.76803371746579,47.0,2022,Australian Grand Prix
ALO,3.0,MEDIUM,4,Alpine,10.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,14.004999999999999,3.0341026680058136,218.60478032398078,13.50538725660662,220.06979173333332,3.4171789327053137,44.75,2022,Australian Grand Prix
BOT,1.0,MEDIUM,22,Alfa Romeo,12.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,24.06927272727273,8.639594514800176,203.4998852011191,27.726690857018188,233.75454545454548,28.645985396541047,35.59090909090909,2022,Australian Grand Prix
BOT,2.0,HARD,36,Alfa Romeo,12.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,20.01680555555556,8.47043522697704,213.4264779098242,26.602458834532776,229.34398148148148,12.066199316186049,35.5,2022,Australian Grand Prix
GAS,1.0,MEDIUM,21,AlphaTauri,11.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,15.484857142857143,4.83912814152178,203.1660233729848,28.786845642089673,228.27896822857144,27.25996464805027,33.38095238095238,2022,Australian Grand Prix
GAS,2.0,HARD,37,AlphaTauri,11.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,14.06708108108108,4.820363171124554,213.0297782429252,25.83991437980971,225.31291291291288,8.926896786845907,33.513513513513516,2022,Australian Grand Prix
HAM,1.0,MEDIUM,22,Mercedes,5.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,17.35877272727273,9.84363924725837,206.19614080275508,29.459727750376384,224.74512984935063,25.728613198124403,39.13636363636363,2022,Australian Grand Prix
HAM,2.0,HARD,36,Mercedes,5.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,15.441555555555558,10.188402277547535,215.46375962280223,28.812499938174984,218.2673610666667,5.825750331171257,35.166666666666664,2022,Australian Grand Prix
LAT,1.0,MEDIUM,13,Williams,18.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,21.28623076923077,6.597630252351638,189.32808578972234,29.991427738358006,235.46153846153845,34.704500671583006,38.46153846153846,2022,Australian Grand Prix
LAT,2.0,HARD,10,Williams,18.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,15.0036,5.157160773138647,212.14769087981676,20.190556526361537,226.4,24.727312834192073,36.2,2022,Australian Grand Prix
LAT,3.0,HARD,34,Williams,18.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,15.939529411764704,5.09523747778426,212.4873893873625,23.59379505331762,224.38235294117646,5.104869105208759,36.529411764705884,2022,Australian Grand Prix
LEC,1.0,MEDIUM,22,Ferrari,1.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,18.105000000000004,10.02599295014532,208.52687348987067,30.64680963547197,219.17306816,29.54431809220812,38.95454545454545,2022,Australian Grand Prix
LEC,2.0,HARD,36,Ferrari,1.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,16.085583333333332,9.525229613374158,217.46253974886397,30.739919594636415,212.94444444444446,11.749573146961657,38.30555555555556,2022,Australian Grand Prix
MAG,1.0,HARD,39,Haas F1 Team,16.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,20.03910256410256,11.12238201473894,202.2123054752259,31.955910804989173,224.41239313504272,19.974582760156483,34.64102564102564,2022,Australian Grand Prix
MAG,2.0,MEDIUM,18,Haas F1 Team,16.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,12.16838888888889,1.421081127517938,222.9581317195099,3.9645840208924694,221.44444444444446,8.889583306208715,32.333333333333336,2022,Australian Grand Prix
MSC,1.0,MEDIUM,14,Haas F1 Team,15.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,20.329714285714285,8.60699848485913,193.2741435974226,30.65933650815654,231.11938768979593,33.951459798269646,40.42857142857143,2022,Australian Grand Prix
MSC,2.0,HARD,43,Haas F1 Team,15.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,14.69944186046512,4.68702631120934,213.50554739501342,23.847544733096512,225.92587214883721,9.868082173895388,39.883720930232556,2022,Australian Grand Prix
NOR,1.0,MEDIUM,20,McLaren,4.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,14.6708,3.4288856294720595,203.52258472360833,29.700675965633717,227.76111111111112,26.940384001039348,35.85,2022,Australian Grand Prix
NOR,2.0,HARD,38,McLaren,4.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,12.092631578947367,4.013094943078304,214.03707917036036,26.81327112647903,218.31491228070178,7.977544131649931,33.89473684210526,2022,Australian Grand Prix
OCO,1.0,MEDIUM,17,Alpine,8.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,21.75594117647059,8.696977172426996,199.3884804980608,30.90131408687522,227.8726890487395,32.22080597632372,39.470588235294116,2022,Australian Grand Prix
OCO,2.0,HARD,41,Alpine,8.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,18.01882926829268,7.778634374165445,214.0614406554547,25.132492842692564,223.56326216585364,9.361393721896297,37.65853658536585,2022,Australian Grand Prix
PER,1.0,MEDIUM,20,Red Bull Racing,3.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,17.81005,7.818472520096236,204.100718459269,29.941011049833985,231.052736271518,28.132479868352004,37.95,2022,Australian Grand Prix
PER,2.0,HARD,38,Red Bull Racing,3.0,0 days 01:17:57.908685897,26.69743589743589,43.65384615384615,1014.2461538461537,0.0,37.40833333333334,272.8397435897436,1.8128205128205126,15.993842105263157,10.131972394684473,216.15502948085074,28.03913724617814,224.71389804210526,12.091203270862,37.31578947368421,2022,Australian Grand Prix
