Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
MAG,5.0,INTERMEDIATE,3,Haas F1 Team,0.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,21.982333333333333,5.839440688589581,140.53193028561992,28.861356068401417,241.95138888888889,31.23037501059617,23.666666666666668,2023,Dutch Grand Prix
MAG,6.0,INTERMEDIATE,1,Haas F1 Team,0.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,214.66899999999998,0.0,5.910777590503345,0.0,252.0,0.0,41.0,2023,Dutch Grand Prix
MAG,7.0,INTERMEDIATE,8,Haas F1 Team,0.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,26.168625,7.623034007819657,162.69279992492915,29.518191792760106,228.7296876,11.465120389911155,33.25,2023,Dutch Grand Prix
NOR,1.0,SOFT,3,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,22.21666666666667,3.483902154513274,146.160692447677,10.505651675358912,236.0,29.06314963431642,37.0,2023,Dutch Grand Prix
NOR,2.0,INTERMEDIATE,7,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,19.288571428571426,2.4301337327776174,174.15530526623527,16.13585732750119,229.88511908571428,22.956234741747863,35.42857142857143,2023,Dutch Grand Prix
NOR,3.0,SOFT,32,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,17.072875,3.094029328299103,185.18920365080538,25.86490983115032,231.30265622285714,21.039608741965083,37.5,2023,Dutch Grand Prix
NOR,4.0,SOFT,18,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,14.02211111111111,1.9565458761378685,199.63099161964954,10.302041640227756,224.1658794548148,19.729563869267,35.111111111111114,2023,Dutch Grand Prix
NOR,5.0,INTERMEDIATE,3,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,21.927000000000003,5.206787941395988,157.93678358456626,20.424851246976893,248.72500010666667,29.08266249462042,40.0,2023,Dutch Grand Prix
NOR,6.0,INTERMEDIATE,1,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,69.291,0.0,5.989444249295654,0.0,252.0,0.0,99.0,2023,Dutch Grand Prix
NOR,7.0,INTERMEDIATE,8,McLaren,2.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,20.12325,6.619421212424845,162.57675641097126,36.51681910253929,223.87916675555556,13.457112488679092,38.875,2023,Dutch Grand Prix
OCO,1.0,SOFT,2,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,33.367999999999995,0.9589999999999996,144.11051999625045,10.945052813094435,244.0,21.0,34.5,2023,Dutch Grand Prix
OCO,2.0,INTERMEDIATE,8,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,24.1225,4.6995264389084985,173.62519119800436,15.778280974256388,225.2229168,19.73348310101528,32.375,2023,Dutch Grand Prix
OCO,3.0,SOFT,33,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,21.358454545454546,3.6978032634534,185.69082940930423,25.65637596396459,218.33620671167319,22.121534682163816,32.57575757575758,2023,Dutch Grand Prix
OCO,4.0,SOFT,18,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,20.075888888888887,3.4283508975224817,198.0383103732775,12.93930586094455,222.19576384888887,23.175611627267347,28.22222222222222,2023,Dutch Grand Prix
OCO,5.0,WET,2,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,28.8675,0.2535000000000007,130.95043892098812,2.5853892897376625,258.5,17.5,32.0,2023,Dutch Grand Prix
OCO,6.0,INTERMEDIATE,1,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,33.137,0.0,5.987860133790497,0.0,245.0,0.0,35.0,2023,Dutch Grand Prix
OCO,7.0,INTERMEDIATE,8,Alpine,16.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,27.097624999999997,9.854571336916436,161.7995610528496,33.71572548235315,224.32625024,12.733522044340303,33.375,2023,Dutch Grand Prix
PER,1.0,SOFT,1,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,26.063,0.0,153.9809005435396,0.0,285.0,0.0,42.0,2023,Dutch Grand Prix
PER,2.0,INTERMEDIATE,11,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,18.479818181818185,2.4303122439937197,174.9493201856714,13.012934660711432,220.36363636363637,19.099132428048456,30.363636363636363,2023,Dutch Grand Prix
PER,3.0,SOFT,33,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,16.737181818181817,4.160577206856625,186.56963161158865,28.15295419101813,207.855573395671,22.406899481307235,28.09090909090909,2023,Dutch Grand Prix
PER,4.0,SOFT,15,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,15.040866666666664,2.3101246103956288,201.28084009547865,11.375907751166185,214.69666662400002,21.861110432621466,27.2,2023,Dutch Grand Prix
PER,5.0,INTERMEDIATE,3,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,25.263,4.868446432555939,152.8003190273537,22.03688105020487,264.23055573333335,33.01431820931153,31.333333333333332,2023,Dutch Grand Prix
PER,6.0,INTERMEDIATE,1,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,39.376000000000005,0.0,5.896444879573745,0.0,247.0,0.0,27.0,2023,Dutch Grand Prix
PER,7.0,INTERMEDIATE,8,Red Bull Racing,7.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,22.239875,6.962692141648588,163.3328870025112,37.26467025373944,225.80734388000002,10.790469947922293,31.0,2023,Dutch Grand Prix
PIA,1.0,SOFT,15,McLaren,8.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,18.712133333333334,4.343779366199695,175.28430206389805,22.995960453125956,220.70055552,22.13536147809129,34.733333333333334,2023,Dutch Grand Prix
PIA,2.0,SOFT,31,McLaren,8.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,16.694129032258065,3.693976987387804,186.14246966581982,25.943116850202433,223.93124305539953,23.290850734965932,33.61290322580645,2023,Dutch Grand Prix
PIA,3.0,MEDIUM,14,McLaren,8.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,14.082142857142857,2.5473794898495443,199.46703275070914,13.377418570659161,223.22540819591836,29.372777973378284,33.0,2023,Dutch Grand Prix
PIA,4.0,INTERMEDIATE,3,McLaren,8.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,18.804666666666666,3.203831178795509,152.38674779596997,24.958115371680503,244.57113167084958,30.75495601953985,32.333333333333336,2023,Dutch Grand Prix
PIA,5.0,INTERMEDIATE,1,McLaren,8.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,61.729,0.0,6.000562253412395,0.0,256.0,0.0,87.0,2023,Dutch Grand Prix
PIA,6.0,INTERMEDIATE,8,McLaren,8.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,19.529250000000005,4.353522388537814,163.0288377897464,34.850175173500965,224.4744792,12.903846247480956,35.75,2023,Dutch Grand Prix
RUS,1.0,SOFT,4,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,24.407250000000005,3.4031221969685426,146.30662613546585,9.546327978570337,230.19444444444446,27.701826721422247,37.0,2023,Dutch Grand Prix
RUS,2.0,INTERMEDIATE,6,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,21.020666666666667,3.061335746950268,171.00622188483453,13.253865815306524,230.99930559999999,27.26263737323098,41.5,2023,Dutch Grand Prix
RUS,3.0,SOFT,6,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,18.486166666666666,1.8932903824353575,180.54375233410838,24.85299492235288,226.81208330666666,31.5402900008571,42.666666666666664,2023,Dutch Grand Prix
RUS,4.0,HARD,44,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,16.736181818181816,2.416616231923616,192.08855801899378,19.991872247395477,225.19222883085396,19.05762262633183,39.93181818181818,2023,Dutch Grand Prix
RUS,5.0,INTERMEDIATE,3,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,19.955000000000002,2.1808995086125975,156.18750423487748,21.568235565100004,253.8020832,31.88839929064243,39.0,2023,Dutch Grand Prix
RUS,6.0,INTERMEDIATE,1,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,34.915,0.0,5.956003231052477,0.0,258.0,0.0,53.0,2023,Dutch Grand Prix
RUS,7.0,INTERMEDIATE,3,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,22.677666666666664,1.1144841357726416,113.2108416954801,17.919816692532642,251.51134994243822,4.7226183011452765,42.666666666666664,2023,Dutch Grand Prix
RUS,8.0,INTERMEDIATE,5,Mercedes,3.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,16.5102,3.1334182229635426,178.8178151538366,17.936008004300692,225.26874991999998,33.076069834216995,38.0,2023,Dutch Grand Prix
SAI,1.0,SOFT,2,Ferrari,6.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,31.579500000000003,3.2455000000000016,148.17718319237804,9.943217663865838,265.5,13.5,34.0,2023,Dutch Grand Prix
SAI,2.0,INTERMEDIATE,8,Ferrari,6.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,24.449875000000002,3.2113740998792086,173.29143617526668,14.402713024096926,236.16071428571428,19.312341076553686,34.125,2023,Dutch Grand Prix
SAI,3.0,SOFT,31,Ferrari,6.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,22.15935483870967,6.091075028525075,184.74754037910714,27.517812241281064,222.72596779354836,22.733036642992943,34.58064516129032,2023,Dutch Grand Prix
SAI,4.0,SOFT,19,Ferrari,6.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,17.644736842105264,2.0661877135415434,199.45503138837293,10.989350190307087,224.08421052631581,19.94733231492358,31.473684210526315,2023,Dutch Grand Prix
SAI,5.0,INTERMEDIATE,4,Ferrari,6.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,21.4235,1.3977557905442564,145.38338808203696,30.876724604085265,226.2551297225495,44.5042261731034,30.0,2023,Dutch Grand Prix
SAI,6.0,INTERMEDIATE,8,Ferrari,6.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,26.567375,10.688787208302681,161.63212604111988,36.11865247997783,227.21388906666667,9.328880915908938,36.25,2023,Dutch Grand Prix
SAR,1.0,SOFT,15,Williams,10.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,283.5024,973.4174352989437,156.3388210332702,47.07721959277393,221.4,26.017430054997103,33.06666666666667,2023,Dutch Grand Prix
STR,1.0,SOFT,4,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,25.48775,2.989003962443007,142.68001037256613,7.3191049789183475,233.71160731428571,27.633207380056966,38.0,2023,Dutch Grand Prix
STR,2.0,INTERMEDIATE,5,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,20.5326,3.1250721975660016,171.3886056812498,15.540040465510149,236.708,23.766300848049536,38.0,2023,Dutch Grand Prix
STR,3.0,SOFT,7,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,16.10628571428571,1.9058969927408929,179.16789838355857,24.835278370643465,222.0,27.12405363721075,42.42857142857143,2023,Dutch Grand Prix
STR,4.0,MEDIUM,18,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,18.419055555555556,5.750506561959199,181.80091814241686,24.94471756096273,237.0797730679827,15.780478672970824,42.22222222222222,2023,Dutch Grand Prix
STR,5.0,SOFT,26,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,13.955269230769233,1.9390797293421338,198.36949165922994,9.192771008884648,219.65240381538462,16.343647203251912,39.34615384615385,2023,Dutch Grand Prix
STR,6.0,INTERMEDIATE,3,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,20.676666666666666,2.311451540098171,146.4127457821113,24.758586547255458,248.4845235809524,26.590465274874965,41.333333333333336,2023,Dutch Grand Prix
STR,7.0,INTERMEDIATE,1,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,36.361000000000004,0.0,5.992067884988525,0.0,249.0,0.0,37.0,2023,Dutch Grand Prix
STR,8.0,INTERMEDIATE,8,Aston Martin,11.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,22.239125,9.412195445770077,162.64550976353456,31.798404577194443,229.09027777777777,8.908569250765188,41.125,2023,Dutch Grand Prix
TSU,1.0,SOFT,1,AlphaTauri,17.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,32.181999999999995,0.0,146.73563220118928,0.0,268.0,0.0,39.0,2023,Dutch Grand Prix
TSU,2.0,INTERMEDIATE,9,AlphaTauri,17.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,20.31888888888889,4.226225987659134,170.6134333276691,15.923311397373238,226.52301592380954,18.11053683151006,33.44444444444444,2023,Dutch Grand Prix
TSU,3.0,SOFT,50,AlphaTauri,17.0,0 days 01:44:46.741765550,16.791866028708135,70.77511961722487,1007.8244019138757,0.22966507177033493,24.94114832535885,173.23923444976077,2.8215311004784693,14.28202,2.4656037758731637,189.60741870042693,21.702831580053072,214.249999968,19.254854382973143,28.96,2023,Dutch Grand Prix
