Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Year,Circuit
NOR,1.0,MEDIUM,23,McLaren,16.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
NOR,2.0,HARD,29,McLaren,16.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
PER,1.0,MEDIUM,28,Racing Point,18.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
PER,2.0,SOFT,25,Racing Point,18.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RAI,1.0,MEDIUM,19,Alfa Romeo Racing,0.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RAI,2.0,MEDIUM,7,Alfa Romeo Racing,0.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RAI,3.0,SOFT,26,Alfa Romeo Racing,0.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RIC,1.0,SOFT,30,Renault,5.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RIC,2.0,MEDIUM,23,Renault,5.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RUS,1.0,MEDIUM,23,Williams,14.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
RUS,2.0,HARD,29,Williams,14.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
SAI,1.0,SOFT,27,McLaren,7.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
STR,1.0,SOFT,15,Racing Point,9.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
STR,2.0,SOFT,7,Racing Point,9.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
STR,3.0,MEDIUM,30,Racing Point,9.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VER,1.0,MEDIUM,1,Red Bull Racing,19.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VER,2.0,SOFT,26,Red Bull Racing,19.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VER,3.0,MEDIUM,26,Red Bull Racing,19.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VET,1.0,SOFT,6,Ferrari,4.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VET,2.0,HARD,6,Ferrari,4.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VET,3.0,HARD,29,Ferrari,4.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
VET,4.0,MEDIUM,11,Ferrari,4.0,0 days 00:55:33.938279279,21.0972972972973,51.574774774774774,989.2405405405406,0.0,33.04054054054055,221.07207207207207,1.5666666666666667,2019,Italian Grand Prix
ALB,1.0,SOFT,20,Red Bull Racing,6.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
ALB,2.0,HARD,41,Red Bull Racing,6.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
BOT,1.0,SOFT,22,Mercedes,5.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
BOT,2.0,HARD,39,Mercedes,5.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GAS,1.0,HARD,32,Toro Rosso,11.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GAS,2.0,MEDIUM,29,Toro Rosso,11.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GIO,1.0,MEDIUM,34,Alfa Romeo Racing,10.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GIO,2.0,HARD,2,Alfa Romeo Racing,10.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GIO,3.0,SOFT,25,Alfa Romeo Racing,10.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GRO,1.0,MEDIUM,23,Haas F1 Team,17.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GRO,2.0,HARD,12,Haas F1 Team,17.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
GRO,3.0,SOFT,26,Haas F1 Team,17.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
HAM,1.0,SOFT,26,Mercedes,2.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
HAM,2.0,HARD,35,Mercedes,2.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
HUL,1.0,SOFT,1,Renault,8.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
HUL,2.0,HARD,35,Renault,8.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
HUL,3.0,MEDIUM,25,Renault,8.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
KUB,1.0,MEDIUM,21,Williams,19.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
KUB,2.0,HARD,23,Williams,19.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
KUB,3.0,MEDIUM,17,Williams,19.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
KVY,1.0,MEDIUM,12,Toro Rosso,14.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
KVY,2.0,HARD,24,Toro Rosso,14.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
KVY,3.0,SOFT,25,Toro Rosso,14.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
LEC,1.0,SOFT,20,Ferrari,1.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
LEC,2.0,HARD,41,Ferrari,1.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
MAG,1.0,MEDIUM,18,Haas F1 Team,13.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
MAG,2.0,HARD,38,Haas F1 Team,13.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
MAG,3.0,SOFT,5,Haas F1 Team,13.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
NOR,1.0,SOFT,20,McLaren,9.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
NOR,2.0,HARD,41,McLaren,9.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
PER,1.0,MEDIUM,13,Racing Point,15.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
PER,2.0,HARD,30,Racing Point,15.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
RAI,1.0,MEDIUM,15,Alfa Romeo Racing,12.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
RAI,2.0,HARD,35,Alfa Romeo Racing,12.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
RIC,1.0,MEDIUM,34,Renault,20.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
RIC,2.0,HARD,27,Renault,20.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
RUS,1.0,MEDIUM,1,Williams,18.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
RUS,2.0,HARD,34,Williams,18.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
SAI,1.0,SOFT,1,McLaren,7.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
SAI,2.0,HARD,34,McLaren,7.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
SAI,3.0,MEDIUM,26,McLaren,7.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
STR,1.0,MEDIUM,31,Racing Point,16.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
STR,2.0,HARD,10,Racing Point,16.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
STR,3.0,SOFT,3,Racing Point,16.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
STR,4.0,SOFT,17,Racing Point,16.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
VER,1.0,SOFT,19,Red Bull Racing,4.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
VER,2.0,HARD,42,Red Bull Racing,4.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
VET,1.0,SOFT,19,Ferrari,3.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
VET,2.0,HARD,42,Ferrari,3.0,0 days 01:17:11.795858064,29.965161290322584,66.45548387096774,1010.941935483871,0.0,35.752903225806456,166.88387096774193,1.8574193548387095,2019,Singapore Grand Prix
ALB,1.0,MEDIUM,29,Red Bull Racing,0.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
ALB,2.0,SOFT,24,Red Bull Racing,0.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
BOT,1.0,MEDIUM,28,Mercedes,4.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
BOT,2.0,SOFT,25,Mercedes,4.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
GAS,1.0,MEDIUM,26,Toro Rosso,16.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
GAS,2.0,SOFT,27,Toro Rosso,16.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
GIO,1.0,SOFT,2,Alfa Romeo Racing,12.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
GIO,2.0,HARD,25,Alfa Romeo Racing,12.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
GIO,3.0,MEDIUM,26,Alfa Romeo Racing,12.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
GRO,1.0,SOFT,1,Haas F1 Team,8.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
HAM,1.0,MEDIUM,28,Mercedes,2.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
HAM,2.0,SOFT,25,Mercedes,2.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
HUL,1.0,SOFT,16,Renault,6.0,0 days 01:05:32.595931297,22.02977099236641,67.41526717557252,1016.7824427480916,0.007633587786259542,34.33206106870229,255.18320610687022,1.8740458015267176,2019,Russian Grand Prix
